timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2019-12-11 13:55:00+01:00,1574153084.0,0.0,1532.645,325265.26512500003,1832.3883333333329,465374.11668055534,72.8,0.0,65.88666666666667,83.86382222222224,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.1733333333333333,0.9092888888888888,31.966666666666665,67.5948888888889,0.0,0.0,78.988,0.0,102.80199999999999,2.0194839173657902e-28,93.36133333333333,0.6337115555555538,94.72333333333333,5.275235555555559,95.895,88.04910499999997,0.0,0.0,583863.8666666667,607.448888888889,76334082.66666667,73030239.28888889,0.0,0.0,98705496.0,0.0,83.8,0.0,28.449999999999992,139.39199999999997,27.953333333333333,128.86272222222223,71.2,358.55999999999995,3706.0333333333333,19.298888888888886,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.2,0.16000000000000006,36.13333333333333,0.11555555555555559,46.0,0.0,52.0,0.4,12.329900000000002,0.0010886399999999932,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,47.86666666666667,0.3822222222222223,44.0,0.0,32.2,0.16000000000000006,0.0,0.0,-21.333333333333332,3.155555555555556,22.466666666666665,1.7155555555555555,637.2666666666667,1007.7955555555554,47.0,0.0,22.733333333333334,1.928888888888889,633.6,1142.2399999999998,46.266666666666666,0.1955555555555555,39.0,0.0,36.0,0.0,54.2,0.16000000000000006,24460.8,18951.893333333326,24565.333333333332,21342.22222222222,24382.4,2817.173333333333,24500.0,7683.2,24565.333333333332,25183.822222222218,24460.8,16390.826666666668,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:00:00+01:00,1574153084.0,0.0,486.5083333333333,338619.95068055554,564.8366666666666,494635.1202222221,72.8,0.0,67.86333333333333,73.77032222222222,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.9166666666666667,0.621388888888889,30.263333333333332,60.60832222222222,0.0,0.0,78.988,0.0,102.80199999999999,2.0194839173657902e-28,94.36,0.44586666666666636,96.05166666666666,4.195380555555547,96.58133333333333,76.65835822222225,0.0,0.0,583900.6666666666,375.5555555555556,76335506.13333334,7428791.182222222,0.0,0.0,98705496.0,0.0,83.8,0.0,8.471666666666666,127.59668055555552,7.296666666666667,132.4408888888889,92.03333333333333,1023.4988888888888,3701.5666666666666,0.6455555555555557,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.2,0.16000000000000006,36.06666666666667,0.06222222222222226,46.0,0.0,52.06666666666667,0.328888888888889,12.326300000000002,0.0014255999999999798,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,48.4,0.5066666666666667,44.0,0.0,32.2,0.16000000000000006,0.0,0.0,-21.0,2.8,22.8,2.426666666666667,640.9333333333333,1524.062222222222,47.6,0.23999999999999996,22.8,1.76,643.8666666666667,1385.3155555555556,46.53333333333333,0.24888888888888897,39.0,0.0,36.0,0.0,54.2,0.16,24454.266666666666,11354.062222222221,24591.466666666667,28769.315555555553,24343.2,3585.4933333333324,24643.733333333334,20317.795555555556,24650.266666666666,24159.39555555556,24493.466666666667,13402.915555555559,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:05:00+01:00,1574153084.0,0.0,163.995,775.6351250000004,113.74333333333334,3730.0908888888894,72.8,0.0,65.78,84.23560000000002,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.1466666666666665,0.6404888888888888,32.07,70.50143333333332,0.0,0.0,78.988,0.0,102.80199999999999,2.0194839173657902e-28,94.57366666666667,0.308896555555556,95.32633333333334,3.1809032222222204,93.56966666666668,54.87416322222223,0.0,0.0,583968.0,593.0666666666667,76329611.73333333,8005733.262222223,0.0,0.0,98705496.0,0.0,83.8,0.0,2.420000000000001,0.1999999999999999,1.291666666666667,0.14734722222222219,79.96666666666667,702.3655555555555,3703.0,4.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.333333333333334,0.22222222222222218,36.4,0.23999999999999996,46.0,0.0,52.06666666666667,0.1955555555555556,12.3299,0.001866239999999965,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,48.06666666666667,0.06222222222222224,44.0,0.0,32.46666666666667,0.24888888888888897,0.0,0.0,-21.333333333333332,2.8888888888888897,22.866666666666667,2.5155555555555558,649.0,1645.6,47.8,0.16000000000000006,23.2,2.6933333333333334,651.2,1535.8933333333334,46.733333333333334,0.1955555555555555,39.0,0.0,36.0,0.0,54.13333333333333,0.11555555555555558,24565.333333333332,21342.22222222222,24565.333333333332,20061.688888888886,24343.2,3585.4933333333324,24526.133333333335,17244.515555555558,24558.8,17671.36,24480.4,29708.373333333333,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:10:00+01:00,1574153084.0,0.0,1246.5733333333333,239819.60022222222,435.57166666666666,24379.980680555553,72.8,0.0,65.08666666666667,77.42115555555554,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.1533333333333333,0.6758222222222223,32.74666666666667,63.67448888888888,0.0,0.0,78.98796666666667,3.2222222222529935e-08,102.80199999999999,2.0194839173657902e-28,94.909,0.45199566666666746,95.49766666666666,4.641071222222229,94.36333333333333,69.28253555555554,0.0,0.0,583992.0,0.0,76325799.46666667,3143470.6488888892,0.0,0.0,98705496.0,0.0,83.8,0.0,19.553333333333335,60.088888888888896,5.47,3.7844999999999995,83.9,867.6233333333333,3701.6666666666665,2.2222222222222223,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.4,0.23999999999999996,36.46666666666667,0.24888888888888897,46.0,0.0,52.13333333333333,0.24888888888888897,12.322700000000001,0.001347839999999981,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,47.93333333333333,0.06222222222222226,44.0,0.0,32.46666666666667,0.2488888888888889,0.0,0.0,-20.933333333333334,2.9955555555555553,22.8,1.8933333333333333,643.8666666666667,1127.1822222222222,48.0,0.0,23.4,2.64,643.1333333333333,1159.448888888889,46.8,0.16000000000000006,39.0,0.0,36.0,0.0,54.4,0.23999999999999996,24447.733333333334,12634.595555555557,24617.6,28427.84,24375.866666666665,4439.182222222222,24539.2,18951.893333333333,24604.533333333333,22366.64888888889,24486.933333333334,12634.595555555557,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:15:00+01:00,1574153084.0,0.0,441.805,209623.05012499995,168.95,22639.7205,72.8,0.0,67.91833333333334,81.13383055555555,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.9266666666666667,0.6542888888888889,30.163333333333334,67.42232222222223,0.0,0.0,78.98741666666666,2.430555555578767e-07,102.80199999999999,2.0194839173657902e-28,95.08566666666668,0.18814455555555618,95.68450000000001,1.9153280833333362,96.46683333333334,48.521281638888865,0.0,0.0,584058.6,576.9733333333332,76320346.13333334,2973166.648888889,0.0,0.0,98705496.0,0.0,83.8,0.0,6.9366666666666665,51.73472222222222,2.1566666666666667,3.5000555555555555,69.7,309.21,3702.7166666666667,3.5363888888888892,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.4,0.23999999999999996,36.333333333333336,0.2222222222222223,46.0,0.0,52.4,0.23999999999999996,12.319100000000002,0.0012441599999999818,3.168599999999999,7.888609052210118e-31,45.2,0.16000000000000006,-54.0,0.0,-53.0,0.0,48.13333333333333,0.24888888888888897,44.333333333333336,0.2222222222222223,32.46666666666667,0.24888888888888897,0.0,0.0,-21.066666666666666,2.195555555555556,23.133333333333333,1.8488888888888892,644.6,1045.44,48.0,0.0,23.4,2.24,644.6,948.64,47.0,0.0,39.0,0.0,36.0,0.0,54.53333333333333,0.2488888888888889,24532.666666666668,25183.82222222222,24532.666666666668,26464.35555555555,24356.266666666666,6231.92888888889,24591.466666666667,17244.515555555554,24545.733333333334,16476.19555555556,24526.133333333335,18525.04888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:20:00+01:00,1574153084.0,0.0,274.52683333333334,315.29884497222207,257.47183333333334,5450.012274972221,72.8,0.0,64.325,71.990875,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.2333333333333334,0.6218888888888888,33.43666666666667,59.5943222222222,0.0,0.0,78.98778333333333,1.6972222222384302e-07,102.80199999999999,2.0194839173657902e-28,95.11366666666666,0.5429798888888909,95.66300000000001,5.023504333333333,98.00183333333334,81.68602163888887,0.0,0.0,584086.9333333333,44.72888888888889,76317860.4,3181886.773333333,0.0,0.0,98705496.0,0.0,83.8,0.0,4.2508333333333335,0.06325763888888887,2.3653333333333335,0.24530488888888893,109.06666666666666,868.4622222222222,3700.883333333333,0.43638888888888894,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.466666666666667,0.2488888888888888,36.666666666666664,0.22222222222222224,46.0,0.0,52.4,0.37333333333333324,12.337100000000001,0.0007257600000000073,3.168599999999999,7.888609052210118e-31,45.333333333333336,0.2222222222222223,-54.0,0.0,-53.0,0.0,48.266666666666666,0.32888888888888906,44.266666666666666,0.1955555555555555,32.4,0.23999999999999996,0.0,0.0,-20.6,2.6399999999999992,23.066666666666666,2.3288888888888892,651.2,1277.7600000000002,48.0,0.0,23.466666666666665,1.8488888888888888,649.7333333333333,1088.4622222222222,46.86666666666667,0.11555555555555559,39.0,0.0,36.0,0.0,54.733333333333334,0.1955555555555555,24441.2,6146.56,24558.8,22793.493333333332,24369.333333333332,4695.288888888888,24565.333333333332,17500.62222222222,24591.466666666667,22366.64888888889,24532.666666666668,20061.68888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:25:00+01:00,1574153084.0,0.0,1783.322,1212155.6170359997,1546.4625,846756.2654687498,72.8,0.0,65.69666666666667,64.5213222222222,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.0933333333333333,0.5699555555555557,32.25333333333333,53.40415555555556,0.0,0.0,78.98699999999998,2.0194839173657902e-28,102.80199999999999,2.0194839173657902e-28,94.66166666666666,0.250283888888891,94.24916666666667,2.58954430555556,93.60916666666668,71.60760430555553,0.0,0.0,584191.0,6345.4,76310091.46666667,2953267.9822222223,0.0,0.0,98705496.0,0.0,83.8,0.0,32.619,429.695539,23.386999999999997,232.66889099999995,95.45,991.1475,3703.733333333333,3.4622222222222225,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,36.0,0.0,46.0,0.0,52.2,0.2933333333333334,12.3335,0.0011145599999999925,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,47.733333333333334,0.1955555555555555,44.0,0.0,32.06666666666667,0.06222222222222223,0.0,0.0,-21.0,2.0,23.0,1.8666666666666667,649.0,1193.8666666666666,48.0,0.0,23.466666666666665,2.382222222222222,649.7333333333333,1459.528888888889,47.0,0.0,39.0,0.0,36.0,0.0,54.266666666666666,0.1955555555555555,24519.6,23305.706666666665,24617.6,29708.373333333333,24375.866666666665,3158.6488888888894,24571.866666666665,22366.64888888889,24526.133333333335,24927.715555555555,24513.066666666666,19037.262222222223,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:30:00+01:00,1574153084.0,0.0,989.836,709310.623424,725.4315,619247.9258127498,72.8,0.0,67.975,63.67554166666666,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.915,0.5622750000000002,30.101666666666667,52.30316388888888,0.0,0.0,78.98754999999998,2.475000000023635e-07,102.802,0.0,94.49366666666666,0.36120988888888905,94.0565,3.481242749999998,93.53916666666666,62.69743763888884,0.0,0.0,584309.7333333333,87.12888888888888,76306974.4,3470685.4399999995,0.0,0.0,98705496.0,0.0,83.8,0.0,16.018833333333333,279.9011536388889,9.529,173.57837899999998,81.8,776.1599999999999,3701.6666666666665,2.222222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,11.733333333333333,0.19555555555555557,36.0,0.0,45.86666666666667,0.11555555555555558,51.733333333333334,0.1955555555555555,12.315500000000002,0.0030585600000000166,3.168599999999999,7.888609052210118e-31,44.93333333333333,0.06222222222222223,-54.6,0.23999999999999996,-53.2,0.16,47.6,0.23999999999999996,43.93333333333333,0.06222222222222223,31.733333333333334,0.1955555555555555,0.0,0.0,-21.533333333333335,2.248888888888888,22.666666666666668,2.0888888888888886,643.1333333333333,1320.7822222222223,47.4,0.23999999999999996,23.0,2.533333333333333,644.6,1351.9733333333334,46.333333333333336,0.2222222222222223,38.46666666666667,0.24888888888888897,35.53333333333333,0.2488888888888889,54.0,0.0,24473.866666666665,19805.582222222223,24604.533333333333,30049.848888888893,24336.666666666668,2134.2222222222217,24545.733333333334,24159.395555555562,24669.866666666665,23647.18222222222,24486.933333333334,10073.52888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:35:00+01:00,1574153084.0,0.0,259.975,16465.191124999998,136.52,6128.5005,72.8,0.0,67.61833333333334,68.5324972222222,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.0,0.7276666666666667,30.398333333333333,55.51316388888888,0.0,0.0,78.98548333333332,8.316388888867008e-06,102.80199999999999,2.0194839173657902e-28,94.60433333333334,0.36848788888888934,94.517,3.5199576666666688,94.22916666666667,65.46882763888891,0.0,0.0,584385.0,398.2,76302339.2,554844.16,0.0,0.0,98705496.0,0.0,83.8,0.0,3.7866666666666666,2.3575555555555554,1.5333333333333334,0.2275555555555556,86.76666666666667,949.7788888888889,3703.4166666666665,1.7097222222222221,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,36.0,0.0,45.4,0.23999999999999996,51.46666666666667,0.2488888888888889,12.329900000000002,0.0018662400000000186,3.168599999999999,7.888609052210118e-31,44.8,0.16000000000000006,-54.6,0.23999999999999996,-53.06666666666667,0.06222222222222226,47.53333333333333,0.24888888888888897,43.6,0.23999999999999996,32.0,0.0,0.0,0.0,-21.733333333333334,3.128888888888889,22.6,1.84,640.2,1116.426666666667,47.0,0.0,22.933333333333334,2.462222222222222,641.6666666666666,1269.1555555555553,46.0,0.0,38.0,0.0,35.46666666666667,0.2488888888888889,53.86666666666667,0.11555555555555559,24532.666666666668,25183.822222222225,24584.933333333334,19037.26222222222,24375.866666666665,3158.6488888888894,24578.4,29708.373333333333,24617.6,22025.173333333332,24565.333333333332,21342.22222222222,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:40:00+01:00,1574153084.0,0.0,1021.3473333333334,150489.7812195556,474.46533333333343,31225.560964888893,72.8,0.0,64.055,69.89147499999999,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.2216666666666667,0.5560305555555556,33.72833333333333,58.15169722222221,0.0,0.0,78.98000000000002,2.0194839173657902e-28,102.80199999999999,2.0194839173657902e-28,94.67433333333332,0.39568122222222524,94.6685,3.677552750000003,94.28633333333333,67.54076655555554,0.0,0.0,584407.5333333333,43.248888888888885,76302326.26666667,1433945.7955555557,0.0,0.0,98705496.0,0.0,83.8,0.0,8.784000000000002,7.252784000000002,6.211833333333332,5.372048305555555,92.8,1013.76,3701.516666666667,0.4497222222222221,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.133333333333333,0.11555555555555558,36.06666666666667,0.06222222222222223,46.0,0.0,51.666666666666664,0.2222222222222223,12.3047,0.0017366399999999937,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.333333333333336,0.2222222222222223,-53.0,0.0,47.666666666666664,0.2222222222222223,43.8,0.16000000000000006,32.13333333333333,0.11555555555555558,0.0,0.0,-21.2,2.9600000000000004,23.0,2.2666666666666666,644.6,1432.64,47.0,0.0,23.333333333333332,2.755555555555556,649.0,1290.6666666666667,46.0,0.0,38.13333333333333,0.11555555555555558,35.93333333333333,0.06222222222222226,53.93333333333333,0.06222222222222225,24415.066666666666,6231.928888888888,24571.866666666665,22366.648888888893,24369.333333333332,12378.48888888889,24545.733333333334,21598.328888888896,24630.666666666668,16220.088888888888,24506.533333333333,21086.11555555556,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:45:00+01:00,1574153084.0,0.0,96801.14466666666,2051521146.1102653,1773.39,331506.55999999994,72.8,0.0,67.83333333333333,79.74755555555556,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.9916666666666667,0.6520972222222222,30.196666666666665,65.87732222222222,0.0,0.0,78.98333333333333,1.555555555553831e-05,102.802,0.0,94.87683333333334,0.4122449722222216,95.04166666666667,4.13440055555556,93.95633333333333,73.98780322222225,0.0,0.0,584486.6,314.03999999999996,76291035.33333333,96818456.08888888,0.0,0.0,98705496.0,0.0,83.8,0.0,152.78066666666666,4572.675012888888,28.820999999999998,103.876619,69.33333333333333,1132.0888888888887,3703.0666666666666,3.9955555555555557,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.333333333333334,0.22222222222222218,36.333333333333336,0.2222222222222223,46.0,0.0,52.13333333333333,0.24888888888888897,12.326300000000003,0.0006480000000000062,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,48.0,0.26666666666666666,44.0,0.0,32.46666666666667,0.24888888888888897,0.0,0.0,-21.2,2.826666666666667,22.733333333333334,2.0622222222222226,641.6666666666666,1075.5555555555557,47.0,0.0,22.933333333333334,2.3288888888888892,643.8666666666667,1304.6488888888887,46.2,0.16,39.0,0.0,36.0,0.0,54.4,0.23999999999999996,24421.6,9219.839999999998,24473.866666666665,7000.248888888888,24330.133333333335,3158.6488888888894,24584.933333333334,33123.12888888889,24539.2,22793.493333333332,24467.333333333332,13659.022222222224,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:50:00+01:00,1574153084.0,0.0,21770.010000000002,2090135125.1399863,467.064,559893.5822306667,72.8,0.0,68.13833333333334,56.881697222222236,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.115,0.5926083333333334,29.746666666666666,46.66582222222222,0.0,0.0,78.98778333333333,1.6972222222384302e-07,102.80199999999999,2.0194839173657902e-28,95.15316666666666,0.27261830555555755,95.63666666666667,2.680522222222223,96.71366666666667,53.82660655555556,0.0,0.0,584503.0666666667,51.39555555555556,76246704.0,157651729.06666666,0.0,0.0,98705496.0,0.0,83.8,0.0,35.066500000000005,5034.458732749999,7.2636666666666665,156.31908655555554,84.8,864.96,3701.3333333333335,2.555555555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.2,0.16,36.06666666666667,0.06222222222222226,46.0,0.0,52.0,0.13333333333333333,12.301100000000003,0.0015033599999999927,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,47.93333333333333,0.06222222222222226,44.0,0.0,32.266666666666666,0.1955555555555555,0.0,0.0,-21.733333333333334,1.928888888888889,22.333333333333332,1.688888888888889,632.8666666666667,1272.3822222222223,47.0,0.0,22.533333333333335,1.9822222222222226,633.6,1222.9066666666668,46.666666666666664,0.2222222222222223,39.0,0.0,36.0,0.0,54.13333333333333,0.11555555555555559,24434.666666666668,7256.355555555557,24565.333333333332,23903.28888888888,24356.266666666666,10073.528888888888,24604.533333333333,28769.31555555556,24676.4,16903.040000000005,24473.866666666665,14683.44888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 14:55:00+01:00,1574153084.0,0.0,916.6298333333334,303956.1352283056,569.3553333333333,98744.15101155554,72.8,0.0,63.17666666666667,68.52212222222222,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.31,0.4822333333333334,34.54666666666667,57.3918222222222,0.0,0.0,78.9876,2.4000000000229194e-07,102.80199999999999,2.0194839173657902e-28,94.38233333333332,0.23300788888889015,93.77466666666668,2.671371555555554,94.16433333333335,53.57118122222222,0.0,0.0,584573.9333333333,347.46222222222224,76237200.4,604433.9733333334,0.0,0.0,98705496.0,0.0,83.8,0.0,14.934166666666666,85.2620909722222,10.057666666666668,35.7863078888889,98.46666666666667,1031.048888888889,3702.5333333333333,3.7822222222222224,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.2,0.16,36.13333333333333,0.11555555555555558,46.0,0.0,52.06666666666667,0.1955555555555555,12.319100000000002,0.0012441599999999818,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,47.8,0.16000000000000006,44.0,0.0,32.13333333333333,0.11555555555555558,0.0,0.0,-20.8,2.5600000000000005,22.8,2.2933333333333334,645.3333333333334,1333.6888888888889,47.0,0.0,23.4,2.1066666666666665,648.2666666666667,1362.728888888889,46.8,0.16000000000000006,39.0,0.0,36.0,0.0,54.13333333333333,0.11555555555555559,24434.666666666668,16220.08888888889,24624.133333333335,46696.782222222224,24343.2,2304.96,24663.333333333332,14939.555555555557,24598.0,30732.8,24473.866666666665,15963.982222222226,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:00:00+01:00,1574153084.0,0.0,489.22833333333335,298599.3750305556,351.827,86261.419091,72.8,0.0,64.825,63.015208333333355,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,2.158333333333333,0.49309722222222224,33.03666666666667,52.205988888888875,0.0,0.0,78.98658333333333,2.4305555555096865e-07,102.80199999999999,2.0194839173657902e-28,94.69316666666667,0.6836683055555552,95.01233333333333,6.127314555555552,96.673,82.54411100000006,0.0,0.0,584602.2,3.96,76232987.2,879080.9599999998,0.0,0.0,98705496.0,0.0,83.8,0.0,7.778833333333334,83.7227869722222,5.649833333333333,33.325641638888904,82.05,767.9808333333333,3701.0833333333335,0.40972222222222227,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.133333333333333,0.11555555555555559,36.2,0.16,46.0,0.0,52.266666666666666,0.1955555555555555,12.319100000000002,0.0016329599999999702,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,47.93333333333333,0.06222222222222225,44.0,0.0,32.13333333333333,0.11555555555555559,0.0,0.0,-20.6,2.3733333333333326,22.733333333333334,2.0622222222222226,643.8666666666667,1417.5822222222223,48.0,0.0,23.133333333333333,2.115555555555556,640.9333333333333,1265.9288888888887,46.93333333333333,0.06222222222222225,39.0,0.0,36.0,0.0,54.2,0.16000000000000006,24506.533333333333,17244.515555555554,24598.0,20488.533333333333,24375.866666666665,10841.84888888889,24565.333333333332,29025.422222222227,24565.333333333332,43111.28888888888,24473.866666666665,17244.515555555558,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:05:00+01:00,1574153084.0,0.0,144.67583333333334,348.8237576388887,94.91366666666666,1504.3841132222215,72.8,0.0,67.82,68.70559999999999,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.95,0.5735,30.245,56.40080833333334,0.0,0.0,78.98621666666668,1.6972222221901922e-07,102.802,0.0,95.4055,0.32146475000000196,96.30083333333334,2.6943509722222156,95.99083333333333,54.74515430555555,0.0,0.0,584667.4,558.84,76231036.66666667,2381118.488888889,0.0,0.0,98705496.0,0.0,83.8,0.0,1.9941666666666666,0.09142430555555559,1.1255,0.16378475,78.08333333333333,717.0763888888888,3702.5666666666666,4.545555555555556,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,12.2,0.16000000000000006,36.2,0.16000000000000006,46.0,0.0,52.266666666666666,0.1955555555555555,12.301100000000003,0.0018921599999999524,3.168599999999999,7.888609052210118e-31,45.0,0.0,-54.0,0.0,-53.0,0.0,48.13333333333333,0.11555555555555559,44.0,0.0,32.2,0.16000000000000006,0.0,0.0,-20.733333333333334,2.728888888888889,22.933333333333334,2.3288888888888892,646.0666666666667,1201.3955555555551,48.0,0.0,23.2,2.1600000000000006,654.1333333333333,1465.9822222222224,46.8,0.16,39.0,0.0,36.0,0.0,54.333333333333336,0.2222222222222223,24473.866666666665,15963.982222222223,24558.8,22793.493333333332,24336.666666666668,2134.222222222222,24513.066666666666,16476.195555555558,24669.866666666665,31330.38222222222,24480.4,18183.57333333334,1.0,1.0,1.0,1.0,1.0,1.0
