timestamp,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:disk_free,var:disk_free,avg:disk_total,var:disk_total,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,gexec_0,machine_type_0,os_name_0,os_release_0,avg:Agg_Therm_Mgn_1,var:Agg_Therm_Mgn_1,avg:BB_Inlet_Temp,var:BB_Inlet_Temp,avg:BB_Mem_VR_Temp,var:BB_Mem_VR_Temp,avg:BB_P1_VR_Temp,var:BB_P1_VR_Temp,avg:BB__12_0V,var:BB__12_0V,avg:BB__3_0V_VBAT,var:BB__3_0V_VBAT,avg:BMC_Temp,var:BMC_Temp,avg:DIMM_Thrm_Mrgn_1,var:DIMM_Thrm_Mrgn_1,avg:DIMM_Thrm_Mrgn_2,var:DIMM_Thrm_Mrgn_2,avg:Exit_Air_Temp,var:Exit_Air_Temp,avg:HSBP_PSOC_Temp,var:HSBP_PSOC_Temp,avg:HSBP_Temp,var:HSBP_Temp,avg:P1_Therm_Ctrl_%,var:P1_Therm_Ctrl_%,avg:P1_Therm_Margin,var:P1_Therm_Margin,avg:PS1_Curr_Out_%,var:PS1_Curr_Out_%,avg:PS1_Input_Power,var:PS1_Input_Power,avg:PS1_Temperature,var:PS1_Temperature,avg:PS2_Curr_Out_%,var:PS2_Curr_Out_%,avg:PS2_Input_Power,var:PS2_Input_Power,avg:PS2_Temperature,var:PS2_Temperature,avg:Riser_1_Temp,var:Riser_1_Temp,avg:Riser_2_Temp,var:Riser_2_Temp,avg:SSB_Temp,var:SSB_Temp,avg:System_Fan_1a,var:System_Fan_1a,avg:System_Fan_1b,var:System_Fan_1b,avg:System_Fan_2a,var:System_Fan_2a,avg:System_Fan_2b,var:System_Fan_2b,avg:System_Fan_3a,var:System_Fan_3a,avg:System_Fan_3b,var:System_Fan_3b,HDD_0_Status_0,MTT_CPU1_0,NM_Capabilities_0,P1_Status_0,PS1_Status_0,PS2_Status_0
2019-12-11 15:10:00+01:00,1574153079.0,0.0,84.53266666666667,73.46015288888881,84.30999999999999,347.2055999999999,80.7,0.0,75.0,0.0,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.6016666666666666,0.006163888888888885,23.436666666666667,0.008655555555555493,0.0,0.0,77.75400000000002,2.0194839173657902e-28,102.80199999999998,8.077935669463161e-28,73.799,0.005029000000000319,73.73100000000001,0.053629000000001335,73.75800000000001,0.9650560000000017,0.0,0.0,1089017.0666666667,1677911.3955555556,67041013.0,4299656566438.7334,0.0,0.0,98705496.0,0.0,83.8,0.0,1.1360000000000001,0.00022399999999999712,1.074,0.043904000000000006,68.0,0.0,3659.383333333333,0.33638888888888885,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,39.86666666666667,0.11555555555555558,48.93333333333333,0.06222222222222223,54.93333333333333,0.06222222222222223,12.243500000000004,0.0008553600000000189,3.1553,0.0,48.0,0.0,-51.0,0.0,-49.86666666666667,0.11555555555555559,50.4,0.37333333333333324,42.8,0.16,35.0,0.0,0.0,0.0,-22.2,0.6933333333333332,22.8,0.6933333333333334,651.2,713.0933333333335,45.6,0.23999999999999996,22.266666666666666,0.9955555555555559,627.7333333333333,410.8622222222223,47.86666666666667,3.315555555555555,42.0,0.0,39.266666666666666,0.1955555555555555,57.4,0.23999999999999996,24434.666666666668,12378.48888888889,24532.666666666668,32867.02222222223,24565.333333333332,16220.08888888889,24650.266666666666,25439.92888888889,24617.6,29708.373333333333,24604.533333333333,21086.115555555556,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:15:00+01:00,1574153079.0,0.0,10032.590333333332,182946597.9912265,18258.833000000002,582798672.4187709,80.7,0.0,79.81333333333333,66.60782222222221,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.06,0.3920666666666666,19.17,62.664766666666665,0.0,0.0,77.75328333333333,2.0305555555749468e-07,102.802,0.0,73.90283333333333,0.010000305555555623,73.99616666666667,0.09326030555555606,73.97333333333333,1.7730722222222235,0.0,0.0,970515.6,35408143757.706665,74688633.46666667,84256715175136.52,0.0,0.0,98705496.0,0.0,83.8,0.0,41.931666666666665,3057.410697222222,47.146,4350.845563999999,33.583333333333336,1069.076388888889,3602.383333333333,3782.8697222222218,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.133333333333333,0.648888888888889,39.733333333333334,0.19555555555555554,48.266666666666666,0.5955555555555556,53.4,2.3733333333333335,12.2543,0.0011664000000000117,3.1553,0.0,47.666666666666664,0.3555555555555555,-51.0,0.26666666666666666,-49.733333333333334,0.4622222222222223,49.266666666666666,2.4622222222222225,42.733333333333334,0.19555555555555554,35.2,0.56,0.0,0.0,-26.133333333333333,26.515555555555554,21.266666666666666,11.395555555555557,584.4666666666667,7080.382222222222,45.333333333333336,0.2222222222222223,20.066666666666666,22.728888888888886,592.5333333333333,8564.648888888889,47.46666666666667,2.915555555555556,41.86666666666667,0.11555555555555558,39.53333333333333,0.2488888888888889,56.53333333333333,2.248888888888889,24486.933333333334,13915.128888888887,24558.8,34318.293333333335,24539.2,17671.359999999993,24584.933333333334,19037.262222222223,24578.4,25866.77333333333,24578.4,16903.039999999997,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:20:00+01:00,1574153079.0,0.0,3421.7491666666665,12233746.86759097,7696.012000000001,113824688.44774266,80.7,0.0,76.93666666666667,13.06098888888889,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.225,0.21354166666666666,21.865,11.230941666666666,0.0,0.0,77.75248333333332,2.49722222224607e-07,102.80199999999999,2.0194839173657902e-28,74.077,0.03172100000000011,74.4125,0.26501208333333354,75.51633333333334,4.454169888888905,0.0,0.0,948109.0666666667,30205106560.99556,73729652.13333334,60562693256926.92,0.0,0.0,98705496.0,0.0,83.8,0.0,19.16116666666667,282.62418363888895,21.913,337.28457099999997,50.6,931.5733333333334,3631.75,3765.3875,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.133333333333333,0.3822222222222223,39.8,0.16,47.86666666666667,0.11555555555555559,53.86666666666667,0.5155555555555557,12.2399,0.001736640000000011,3.1553,0.0,47.4,0.37333333333333324,-51.0,0.0,-49.666666666666664,0.2222222222222223,49.733333333333334,0.32888888888888895,42.8,0.16000000000000006,35.2,0.4266666666666667,0.0,0.0,-23.133333333333333,7.315555555555553,23.533333333333335,7.048888888888887,645.3333333333334,5528.355555555558,45.13333333333333,0.11555555555555558,22.133333333333333,6.64888888888889,631.4,5724.106666666665,47.6,3.173333333333334,41.8,0.16000000000000006,39.46666666666667,0.24888888888888897,56.6,0.37333333333333324,24428.133333333335,12122.382222222222,24558.8,21512.960000000006,24532.666666666668,27744.88888888889,24604.533333333333,39013.58222222221,24539.2,24074.02666666666,24630.666666666668,20061.688888888883,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:25:00+01:00,1574153079.0,0.0,1740.52,1227876.2496,1915.5489999999998,1447997.1368590002,80.7,0.0,74.985,0.013275000000000167,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.745,0.03447499999999998,23.27,0.052099999999999765,0.0,0.0,77.75291666666666,7.638888888961836e-08,102.802,0.0,75.01466666666667,0.015531555555555831,76.2985,0.48815608333333416,76.96900000000001,10.266429000000002,0.0,0.0,1077290.6,32632365.773333333,67749939.46666667,3349445355830.116,0.0,0.0,98705496.0,0.0,83.8,0.0,30.959500000000002,437.04317475,30.4675,419.66981875,68.35,0.22749999999999995,3667.5833333333335,0.6430555555555555,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.466666666666667,0.3822222222222222,39.2,0.16,48.0,0.0,54.0,0.0,12.2363,0.0014256000000000227,3.1553,0.0,47.733333333333334,0.1955555555555555,-51.13333333333333,0.11555555555555559,-50.0,0.0,49.4,0.23999999999999996,42.53333333333333,0.24888888888888897,34.4,0.23999999999999996,0.0,0.0,-23.333333333333332,0.48888888888888876,23.133333333333333,1.7155555555555557,656.3333333333334,1156.2222222222222,45.333333333333336,0.2222222222222223,22.733333333333334,1.7955555555555558,639.4666666666667,1046.5155555555555,47.8,3.493333333333333,41.266666666666666,0.1955555555555555,39.0,0.0,57.0,0.0,24395.466666666667,13402.915555555557,24558.8,22793.49333333333,24545.733333333334,16476.19555555556,24552.266666666666,20317.795555555564,24506.533333333333,12122.382222222222,24669.866666666665,19805.582222222223,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:30:00+01:00,1574153079.0,0.0,955.992,1374411.8402559995,1070.122,1608634.1121760001,80.7,0.0,75.0,0.0,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.6083333333333334,0.31076388888888895,23.391666666666666,0.3107638888888889,0.0,0.0,77.75288333333333,1.030555555565397e-07,102.802,0.0,74.75733333333332,0.006886222222221976,74.87233333333333,0.0831845555555548,74.28900000000002,0.5417890000000005,0.0,0.0,1089581.1333333333,5387514.715555556,66890798.4,317410913725.44,0.0,0.0,98705496.0,0.0,83.8,0.0,17.0175,461.7118187499999,17.0625,435.44921875,68.53333333333333,0.2488888888888889,3667.8166666666666,3.9497222222222224,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.933333333333334,0.19555555555555557,39.666666666666664,0.22222222222222224,48.0,0.0,53.8,0.16,12.239900000000002,0.0009590400000000281,3.1553,0.0,47.86666666666667,0.11555555555555558,-51.0,0.0,-50.0,0.0,49.8,0.16,42.733333333333334,0.1955555555555555,35.06666666666667,0.1955555555555555,0.0,0.0,-23.666666666666668,2.488888888888889,22.066666666666666,1.1288888888888888,632.1333333333333,1530.515555555556,45.333333333333336,0.2222222222222223,21.8,2.426666666666667,625.5333333333333,1175.5822222222223,47.86666666666667,2.6488888888888886,41.86666666666667,0.11555555555555558,39.2,0.16000000000000006,56.86666666666667,0.11555555555555558,24506.533333333333,21086.11555555556,24467.333333333332,11097.955555555556,24513.066666666666,15195.66222222222,24578.4,25866.773333333334,24611.066666666666,33123.12888888889,24604.533333333333,33891.448888888895,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:35:00+01:00,1574153079.0,0.0,130.31950000000003,644.6059847499997,94.15750000000001,1103.6303687500003,80.7,0.0,75.0,0.0,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.385,0.004274999999999996,23.64666666666667,0.0054888888888888114,0.0,0.0,77.752,0.0,102.80199999999999,2.0194839173657902e-28,74.75316666666666,0.004564972222222381,74.76766666666667,0.04584788888888857,74.55216666666666,0.4758569722222173,0.0,0.0,1094783.4666666666,777719.1822222223,67429203.53333333,5375099094220.849,0.0,0.0,98705496.0,0.0,83.8,0.0,2.0429999999999997,0.3386110000000001,1.165,0.184275,68.0,0.0,3668.366666666667,7.532222222222222,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.066666666666666,0.3288888888888889,39.8,0.16000000000000003,48.4,0.24,54.53333333333333,0.24888888888888897,12.2291,0.0018921600000000257,3.1553,0.0,47.733333333333334,0.1955555555555555,-51.0,0.0,-49.6,0.23999999999999996,50.266666666666666,0.4622222222222223,42.8,0.16000000000000003,35.2,0.16,0.0,0.0,-21.733333333333334,0.5955555555555557,24.2,1.0933333333333335,665.1333333333333,869.0488888888888,45.333333333333336,0.22222222222222224,23.266666666666666,1.6622222222222225,668.8,713.0933333333334,47.666666666666664,3.0222222222222226,41.733333333333334,0.1955555555555555,39.4,0.23999999999999996,57.266666666666666,0.4622222222222223,24454.266666666666,8792.995555555555,24558.8,25354.56,24571.866666666665,24927.71555555556,24558.8,24074.02666666667,24598.0,32013.333333333332,24663.333333333332,11097.955555555556,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:40:00+01:00,1574153079.0,0.0,737.6355,186604.17887474998,351.48349999999994,42730.617952750006,80.7,0.0,74.875,0.046875,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.495,0.017475000000000004,23.63,0.03809999999999997,0.0,0.0,77.752,0.0,102.802,0.0,74.56216666666667,0.010620305555555432,74.313,0.07481099999999916,74.11433333333335,1.0378778888888889,0.0,0.0,1098126.1333333333,1180310.1155555556,67754967.06666666,6237571434711.662,0.0,0.0,98705496.0,0.0,83.8,0.0,12.219999999999999,51.187499999999986,5.9590000000000005,14.054859000000002,68.53333333333333,0.2488888888888889,3666.0833333333335,0.40972222222222227,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.733333333333333,0.19555555555555557,39.6,0.23999999999999996,48.266666666666666,0.1955555555555555,54.6,0.23999999999999996,12.225500000000006,0.001892160000000031,3.1553,0.0,48.0,0.0,-51.0,0.0,-50.0,0.0,50.2,0.16000000000000006,42.733333333333334,0.1955555555555555,34.8,0.16000000000000006,0.0,0.0,-22.0,1.2,23.533333333333335,1.5822222222222222,665.8666666666667,804.5155555555556,45.46666666666667,0.24888888888888897,23.0,1.0666666666666667,649.0,871.2,47.46666666666667,2.915555555555556,42.0,0.0,39.0,0.0,57.06666666666667,0.06222222222222226,24480.4,11780.906666666666,24513.066666666666,19037.262222222223,24571.866666666665,24927.71555555556,24643.733333333334,30562.06222222222,24558.8,13829.760000000002,24624.133333333335,31330.382222222226,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:45:00+01:00,1574153079.0,0.0,9024.245499999999,49714609.686601415,27776.0295,594268515.6159648,80.7,0.0,82.98833333333333,94.30369722222224,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,0.6733333333333333,0.3322888888888889,16.35,89.76916666666666,0.0,0.0,77.752,0.0,102.802,0.0,74.38983333333334,0.024598305555555634,74.09516666666667,0.1484849722222201,74.35866666666666,1.2146582222222306,0.0,0.0,979232.5333333333,35616004294.115555,74119247.53333333,66909265622806.45,0.0,0.0,98705496.0,0.0,83.8,0.0,51.4695,1091.7709314166668,55.928666666666665,1817.6211315555552,54.13333333333333,528.7822222222222,3667.0833333333335,5.876388888888889,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.733333333333333,0.19555555555555557,39.53333333333333,0.24888888888888897,48.0,0.5333333333333333,53.13333333333333,2.9155555555555552,12.243500000000003,0.0024105599999999995,3.1553,0.0,47.4,0.64,-51.2,0.16000000000000006,-50.0,0.13333333333333333,48.86666666666667,1.982222222222222,42.666666666666664,0.2222222222222223,34.8,0.2933333333333334,0.0,0.0,-25.466666666666665,22.915555555555553,21.4,10.106666666666667,604.2666666666667,7590.195555555553,45.266666666666666,0.1955555555555555,20.6,7.84,587.4,6466.24,47.666666666666664,3.688888888888889,41.6,0.23999999999999996,39.13333333333333,0.11555555555555559,56.06666666666667,1.5288888888888892,24428.133333333335,9561.315555555557,24604.533333333333,28769.315555555553,24539.2,22793.493333333332,24578.4,28427.84,24532.666666666668,14939.555555555557,24598.0,20488.533333333333,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:50:00+01:00,1574153079.0,0.0,5030.069333333334,97198900.05881293,6656.572499999999,112531213.08148874,80.7,0.0,75.65333333333334,4.578488888888885,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,0.9016666666666666,0.3211638888888889,23.411666666666665,4.342697222222221,0.0,0.0,77.752,0.0,102.80199999999999,2.0194839173657902e-28,73.90700000000001,0.028034333333333238,73.15066666666665,0.37095955555555643,72.19783333333334,13.418233638888891,0.0,0.0,959548.2666666667,29682835636.195553,73839009.33333333,59131273317685.69,0.0,0.0,98705496.0,0.0,83.8,0.0,18.34166666666667,1019.4819238888888,12.9375,264.32596874999996,68.8,0.6933333333333334,3675.7166666666667,2.803055555555556,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.0,0.13333333333333333,39.666666666666664,0.2222222222222223,47.86666666666667,0.11555555555555559,53.733333333333334,0.8622222222222224,12.225499999999998,0.002280960000000021,3.1553,0.0,47.333333333333336,0.2222222222222223,-50.86666666666667,0.11555555555555559,-49.86666666666667,0.11555555555555559,49.666666666666664,0.6222222222222222,42.8,0.16,35.06666666666667,0.19555555555555554,0.0,0.0,-23.466666666666665,11.048888888888888,22.533333333333335,10.115555555555552,632.8666666666667,6257.582222222221,45.13333333333333,0.11555555555555559,21.266666666666666,25.128888888888884,605.0,16762.533333333333,48.06666666666667,2.4622222222222225,41.53333333333333,0.24888888888888897,39.06666666666667,0.06222222222222226,56.333333333333336,0.48888888888888893,24454.266666666666,12634.595555555556,24519.6,22025.173333333336,24591.466666666667,22366.64888888889,24630.666666666668,20061.688888888886,24506.533333333333,17244.515555555558,24552.266666666666,29281.528888888886,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 15:55:00+01:00,1574153079.0,0.0,171.05,4439.039999999999,1184.498,795482.7687359999,80.7,0.0,74.945,0.0024749999999997187,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.445,0.002475000000000004,23.625,0.0018749999999999201,0.0,0.0,77.752,0.0,102.80199999999999,2.0194839173657902e-28,74.17633333333333,0.009373222222222062,74.26150000000001,0.0733227499999991,74.91833333333334,0.180380555555555,0.0,0.0,1083204.4,10305673.439999998,68250065.86666666,6188244339057.85,0.0,0.0,98705496.0,0.0,83.8,0.0,2.4840000000000004,0.857304,2.8,1.5605999999999998,68.51666666666667,0.24972222222222218,3674.233333333333,4.412222222222221,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.933333333333334,0.19555555555555557,39.666666666666664,0.2222222222222223,48.46666666666667,0.24888888888888897,54.666666666666664,0.22222222222222224,12.218300000000001,0.0022032000000000306,3.1553,0.0,48.0,0.0,-51.0,0.0,-50.0,0.0,50.0,0.0,42.86666666666667,0.11555555555555559,34.86666666666667,0.11555555555555558,0.0,0.0,-22.266666666666666,0.9955555555555559,23.6,1.5733333333333335,660.7333333333333,1346.5955555555554,45.4,0.23999999999999996,22.866666666666667,1.5822222222222222,660.0,1274.5333333333333,47.53333333333333,3.1822222222222227,42.0,0.0,39.13333333333333,0.11555555555555559,57.266666666666666,0.1955555555555555,24467.333333333332,18781.155555555557,24545.733333333334,28000.99555555556,24519.6,13061.439999999999,24584.933333333334,28000.995555555553,24513.066666666666,36964.728888888894,24604.533333333333,17244.515555555558,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 16:00:00+01:00,1574153079.0,0.0,89.45,0.0,92.15,0.0,80.7,0.0,74.97833333333334,0.0016972222222220294,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.5633333333333332,0.15365555555555557,23.465,0.17660833333333345,0.0,0.0,77.752,0.0,102.80199999999999,2.0194839173657902e-28,74.26633333333335,0.0041065555555553105,74.36400000000002,0.04890399999999845,74.193,0.5404109999999999,0.0,0.0,1092524.8666666667,6079162.182222222,67843199.06666666,3149212158046.062,0.0,0.0,98705496.0,0.0,83.8,0.0,1.35,0.0,1.2699999999999998,4.930380657631324e-32,68.33333333333333,0.22222222222222218,3671.75,0.5208333333333334,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,15.266666666666667,0.19555555555555557,39.93333333333333,0.06222222222222223,48.733333333333334,0.19555555555555554,54.53333333333333,0.2488888888888889,12.2291,0.0015033600000000356,3.1553,0.0,48.0,0.0,-51.0,0.0,-49.6,0.23999999999999996,50.13333333333333,0.11555555555555559,42.93333333333333,0.06222222222222223,35.2,0.16000000000000006,0.0,0.0,-22.866666666666667,1.448888888888889,22.466666666666665,1.3155555555555551,634.3333333333334,1333.6888888888889,45.46666666666667,0.24888888888888897,21.533333333333335,1.048888888888889,625.5333333333333,1498.248888888889,47.46666666666667,2.915555555555556,42.0,0.0,39.666666666666664,0.22222222222222224,57.0,0.0,24415.066666666666,6231.928888888888,24591.466666666667,21086.115555555556,24500.0,11524.8,24584.933333333334,19037.262222222223,24467.333333333332,27744.888888888887,24571.866666666665,22366.64888888889,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 16:05:00+01:00,1574153079.0,0.0,509.3243333333334,164920.61993455558,115.1675,495.6243187499997,80.7,0.0,74.97,0.0020999999999997613,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,1.4266666666666667,0.006288888888888889,23.673333333333332,0.006288888888888816,0.0,0.0,77.752,0.0,102.80199999999999,2.0194839173657902e-28,74.3645,0.0011247499999999973,74.51933333333334,0.009596222222222268,74.50883333333334,0.21443030555555537,0.0,0.0,1099500.9333333333,3495058.862222222,69125814.4,9136851499858.773,0.0,0.0,98705496.0,0.0,83.8,0.0,8.609166666666667,49.29579097222223,1.5025,0.05056874999999999,68.0,0.0,3672.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.933333333333334,0.06222222222222223,39.8,0.16,48.0,0.0,54.333333333333336,0.2222222222222223,12.211099999999998,0.002021760000000031,3.1553,0.0,48.0,0.0,-51.0,0.0,-50.0,0.0,50.0,0.0,42.733333333333334,0.1955555555555555,34.93333333333333,0.06222222222222224,0.0,0.0,-21.6,1.7066666666666668,23.8,3.226666666666667,660.7333333333333,1766.062222222222,45.4,0.23999999999999996,22.533333333333335,1.982222222222222,653.4,1706.9066666666668,47.46666666666667,3.315555555555556,42.0,0.0,39.0,0.0,57.0,0.0,24480.4,14341.973333333333,24598.0,20488.533333333333,24558.8,17671.36,24558.8,27915.62666666666,24500.0,12805.333333333334,24591.466666666667,17244.515555555558,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-11 16:35:00+01:00,1574153079.0,0.0,2638.06,0.0,1691.57,0.0,80.7,0.0,80.7,0.0,0.0,0.0,68.0,0.0,1400.0,0.0,0.0,0.0,0.9,0.0,18.5,0.0,0.0,0.0,77.753,0.0,102.802,0.0,74.17,0.0,74.53,0.0,74.36,0.0,0.0,0.0,1111260.0,0.0,66488172.0,0.0,0.0,0.0,98705496.0,0.0,83.8,0.0,16.73,0.0,11.15,0.0,68.0,0.0,3672.0,0.0,16383996.0,0.0,16383996.0,0.0,1.0,1.0,1.0,1.0,14.666666666666666,0.3555555555555555,39.333333333333336,0.2222222222222223,48.266666666666666,0.1955555555555555,54.666666666666664,0.22222222222222224,12.229099999999999,0.0011145600000000454,3.1553,0.0,48.0,0.0,-51.0,0.0,-49.93333333333333,0.06222222222222226,50.13333333333333,0.11555555555555559,42.8,0.16,34.733333333333334,0.32888888888888895,0.0,0.0,-21.533333333333335,1.7155555555555555,23.266666666666666,0.9955555555555559,656.3333333333334,494.75555555555553,45.46666666666667,0.24888888888888897,23.2,1.8933333333333333,648.2666666666667,862.5955555555555,47.93333333333333,3.262222222222222,41.8,0.16,39.2,0.16000000000000006,57.0,0.0,24428.133333333335,13402.915555555557,24519.6,13061.439999999999,24486.933333333334,24159.395555555555,24571.866666666665,28769.31555555556,24591.466666666667,21086.115555555552,24676.4,32269.44,1.0,1.0,1.0,1.0,1.0,1.0
